Filename;Keyphrase;Score
CS_000004_004_texte.txt;périodes d' aggravation;0.7915
CS_000004_004_texte.txt;hospice des enfants - assistés;0.7821
CS_000004_004_texte.txt;paraplégie flasque;0.7714
CS_000004_004_texte.txt;point d' analogie;0.7691
CS_000004_004_texte.txt;ébauche d' attaque;0.7669
CS_000004_004_texte.txt;hallucinations hypnagogiques;0.7901
CS_000004_004_texte.txt;sensation d' étouffement;0.7791
CS_000004_004_texte.txt;étudions d' abord;0.7766
CS_000004_004_texte.txt;ébauches d' attaques;0.7711
CS_000004_004_texte.txt;convulsions épileptiformes;0.7695
CS_000004_004_texte.txt;secousses d' extension;0.7874
CS_000004_004_texte.txt;accroissement d' amplitude;0.7817
CS_000004_004_texte.txt;attaque d' hystérie;0.7747
CS_000004_004_texte.txt;bourdonnements d' oreilles;0.7662
CS_000004_004_texte.txt;modes d' investigation;0.7622
CS_000004_004_texte.txt;degré d' asymétrie;0.7720
CS_000004_004_texte.txt;réaction de dégénérescence;0.7575
CS_000004_004_texte.txt;voie d' atrophie;0.7536
CS_000004_004_texte.txt;renseignements inté- ressants;0.7532
CS_000004_004_texte.txt;statistiques d' aliénés;0.7531
CS_000004_004_texte.txt;ophthalmoplégie avec ataxie locomotrice;0.8046
CS_000004_004_texte.txt;cas d' ophthalmoplégie;0.7977
CS_000004_004_texte.txt;exagération des réflexes;0.7963
CS_000004_004_texte.txt;ophthalmoplégie avec amyotrophie;0.7931
CS_000004_004_texte.txt;polioencéphalite avec ophthalmoplégie;0.7862
CS_000004_004_texte.txt;menaces d' asphyxie subite;0.7972
CS_000004_004_texte.txt;atrophie des nerfs oculomoteurs;0.7894
CS_000004_004_texte.txt;dégéné- rescence profonde;0.7882
CS_000004_004_texte.txt;hémorrhagies microscopiques;0.7868
CS_000004_004_texte.txt;hémorrhagies capillaires;0.7845
CS_000004_004_texte.txt;a. lond1î. piiotocollooraphie;0.7996
CS_000004_004_texte.txt;obligeance de m.;0.7838
CS_000004_004_texte.txt;"t(;ueej)/e)'c<'e(h médical";0.7837
CS_000004_004_texte.txt;l. imprimeries idunics;0.7763
CS_000004_004_texte.txt;service de m.;0.7754
CS_000004_004_texte.txt;vation d' ophthalmoplégie;0.7469
CS_000004_004_texte.txt;réaction de dégénérescence;0.7463
CS_000004_004_texte.txt;effleure- ment;0.7428
CS_000004_004_texte.txt;voie d' atrophie;0.7417
CS_000004_004_texte.txt;novembre par aggravation;0.7397
CS_000004_004_texte.txt;aphophyse lémurienne;0.7964
CS_000004_004_texte.txt;variations d' obliquité;0.7912
CS_000004_004_texte.txt;épiphyses phalanginiennes;0.7795
CS_000004_004_texte.txt;stigmate d' infériorité;0.7727
CS_000004_004_texte.txt;revue d' nnlropolopie;0.7719
CS_000004_004_texte.txt;asymétrie congénitale;0.7854
CS_000004_004_texte.txt;nom d' épicanthus;0.7776
CS_000004_004_texte.txt;ectopie congénitale;0.7718
CS_000004_004_texte.txt;asymétrie des arcades;0.7707
CS_000004_004_texte.txt;anomalies d' éruption;0.7694
CS_000004_004_texte.txt;hypothèse d' hystérie;0.8138
CS_000004_004_texte.txt;stigmates de dégénérescence;0.8097
CS_000004_004_texte.txt;histoiredes paraplégies hystériques;0.8021
CS_000004_004_texte.txt;syphilis congénitale;0.7946
CS_000004_004_texte.txt;caractères de dégénérescence;0.7912
CS_000004_004_texte.txt;exagération des réflexes;0.7797
CS_000004_004_texte.txt;attaques d' hystérie;0.7752
CS_000004_004_texte.txt;réflexes rotuliens exagérés;0.7590
CS_000004_004_texte.txt;paraplégie spasmo- dique;0.7589
CS_000004_004_texte.txt;incontinence d' urine;0.7576
CS_000004_004_texte.txt;paraplégies monosymptoma-;0.7971
CS_000004_004_texte.txt;paraplégie hystérique simulatrice;0.7871
CS_000004_004_texte.txt;tort.l' exiguïté;0.7861
CS_000004_004_texte.txt;antécédents héréditaires tuberculeux;0.7842
CS_000004_004_texte.txt;paraplégies hystériques;0.7830
CS_000004_004_texte.txt;atteinte d' imbécillité;0.8234
CS_000004_004_texte.txt;antécédents héréditaires psychopathiques;0.8224
CS_000004_004_texte.txt;inégalité pupillaire;0.8219
CS_000004_004_texte.txt;hémiplégiques d' origine;0.8158
CS_000004_004_texte.txt;pas d' hypertrophie;0.8110
CS_000004_004_texte.txt;cas d' asphyxie disséminée;0.7935
CS_000004_004_texte.txt;phénomènes d' asphyxie;0.7914
CS_000004_004_texte.txt;cas d' asphyxie;0.7739
CS_000004_004_texte.txt;cas d' hystérie;0.7690
CS_000004_004_texte.txt;asphyxie disséminée chez;0.7657
CS_000004_004_texte.txt;paraplégie spinale syphilitique.-;0.7984
CS_000004_004_texte.txt;caractéristique d' hystérie;0.7841
CS_000004_004_texte.txt;exagération des réflexes;0.7822
CS_000004_004_texte.txt;a. paraplégies hystériques;0.7784
CS_000004_004_texte.txt;paraplégies hystériques monosymptomatiques;0.7776
CS_000004_004_texte.txt;cas d' hystérie;0.8027
CS_000004_004_texte.txt;diagnostic d' hystérie;0.7950
CS_000004_004_texte.txt;faits d' hystérie;0.7928
CS_000004_004_texte.txt;suite d' hallucinations;0.7896
CS_000004_004_texte.txt;paraplégies réflexes;0.7839
CS_000004_004_texte.txt;observations d' hystérie;0.8120
CS_000004_004_texte.txt;degré d' ophthalmoplégie;0.8076
CS_000004_004_texte.txt;diagnostic d' ataxie locomotrice;0.8073
CS_000004_004_texte.txt;cas d' hystérie;0.8064
CS_000004_004_texte.txt;exemples d' hystérie;0.8032
CS_000004_004_texte.txt;amyotrophies d' origine articu-;0.7840
CS_000004_004_texte.txt;quepuissentêtreleursinfluences réciproques;0.7835
CS_000004_004_texte.txt;amyotrophie des hystériques;0.7698
CS_000004_004_texte.txt;cas d' amyotrophie;0.7652
CS_000004_004_texte.txt;çrl d' ulcères;0.7634
CS_000004_004_texte.txt;attaques d' hystérie convulsive;0.8113
CS_000004_004_texte.txt;attaques d' hystérie;0.8011
CS_000004_004_texte.txt;attaque d' hystérie;0.7979
CS_000004_004_texte.txt;accès d' épilepsie;0.7970
CS_000004_004_texte.txt;antécédents névropathiques connus;0.7909
CS_000004_004_texte.txt;accès d' épilepsie;0.8076
CS_000004_004_texte.txt;attaques d' hystérie;0.8060
CS_000004_004_texte.txt;forme d' épilepsie;0.7993
CS_000004_004_texte.txt;degré d' atrophie;0.7925
CS_000004_004_texte.txt;point d' altération;0.7894
CS_000004_004_texte.txt;cas d' hystérie;0.7938
CS_000004_004_texte.txt;exemple d' hystérie;0.7910
CS_000004_004_texte.txt;exagération des réflexes;0.7901
CS_000004_004_texte.txt;type d' hystérie;0.7895
CS_000004_004_texte.txt;diagnostic d' hys- térie;0.7825
CS_000004_004_texte.txt;hystérie viscérale;0.7604
CS_000004_004_texte.txt;répugnance extrême;0.7570
CS_000004_004_texte.txt;état d' apathie;0.7530
CS_000004_004_texte.txt;subite- ment;0.7519
CS_000004_004_texte.txt;diagnostic d' hystéro -;0.7505
CS_000004_004_texte.txt;foyers hémorrhagiques;0.7595
CS_000004_004_texte.txt;apophyses épineuses;0.7554
CS_000004_004_texte.txt;élongation des troncs;0.7495
CS_000004_004_texte.txt;causes d' hyperhémie;0.7486
CS_000004_004_texte.txt;hémorrhagies multiples;0.7484
CS_000004_004_texte.txt;attaques d' hystérie;0.8269
CS_000004_004_texte.txt;crise d' hystérie convulsive;0.8248
CS_000004_004_texte.txt;crise d' hystérie;0.8190
CS_000004_004_texte.txt;llans burgk- mair;0.7894
CS_000004_004_texte.txt;asphyxie locale;0.7883
Filename;Keyphrase;Score
CS_000005_005_texte.txt;crises d' hystérie;0.7979
CS_000005_005_texte.txt;asile d' aliénés;0.7858
CS_000005_005_texte.txt;maison delahaye l.;0.7827
CS_000005_005_texte.txt;remerciments à m.;0.7817
CS_000005_005_texte.txt;service de m.;0.7809
CS_000005_005_texte.txt;conditions d' application;0.7504
CS_000005_005_texte.txt;état d' irri- tation;0.7491
CS_000005_005_texte.txt;dégénérescences primitives;0.7466
CS_000005_005_texte.txt;degré d' irritation;0.7454
CS_000005_005_texte.txt;contractions isochrones;0.7438
CS_000005_005_texte.txt;hémorrhagies capillaires;0.7793
CS_000005_005_texte.txt;dégénérescences primitives;0.7781
CS_000005_005_texte.txt;dégénérescences ascendantes;0.7716
CS_000005_005_texte.txt;foyers hémorrhagiques;0.7712
CS_000005_005_texte.txt;degré d' inclinaison;0.7697
CS_000005_005_texte.txt;diagnose d' hystérie;0.8154
CS_000005_005_texte.txt;inutilité des moyens employés;0.7703
CS_000005_005_texte.txt;études de m.;0.7700
CS_000005_005_texte.txt;physionomie grimaçante;0.7699
CS_000005_005_texte.txt;vomisse- ments;0.7695
CS_000005_005_texte.txt;observations d' hystérie;0.7835
CS_000005_005_texte.txt;cas d' hyperthermie;0.7525
CS_000005_005_texte.txt;cas d' alhétose;0.7517
CS_000005_005_texte.txt;bruits anormaux cardiaques;0.7466
CS_000005_005_texte.txt;athétose double congénitale;0.7445
CS_000005_005_texte.txt;exagération des mouvements;0.7796
CS_000005_005_texte.txt;pas d' asymétrie;0.7796
CS_000005_005_texte.txt;convulsions athétosiques;0.7719
CS_000005_005_texte.txt;mouvements d' élévation;0.7715
CS_000005_005_texte.txt;sorte d' antagonisme;0.7675
CS_000005_005_texte.txt;pas d' asymétrie;0.7667
CS_000005_005_texte.txt;convulsions athétosiques;0.7656
CS_000005_005_texte.txt;augmentation des convulsions;0.7595
CS_000005_005_texte.txt;antécédents héréditaires;0.7571
CS_000005_005_texte.txt;mode d' élocution;0.7547
CS_000005_005_texte.txt;apophyses lémnriennes;0.7536
CS_000005_005_texte.txt;pas d' asymétrie;0.7534
CS_000005_005_texte.txt;pas d' hypertrophie;0.7422
CS_000005_005_texte.txt;exagération des sueurs;0.7417
CS_000005_005_texte.txt;émotivité légère;0.7415
CS_000005_005_texte.txt;minute d' intervalle;0.7681
CS_000005_005_texte.txt;étal de tétanos;0.7633
CS_000005_005_texte.txt;secondes d' intervalle;0.7627
CS_000005_005_texte.txt;spasme myoto- nique;0.7627
CS_000005_005_texte.txt;secousses isolées;0.7565
CS_000005_005_texte.txt;force du courant excitateur;0.7689
CS_000005_005_texte.txt;déconlraction lente;0.7675
CS_000005_005_texte.txt;secondes d' intervalle;0.7574
CS_000005_005_texte.txt;excitations précédentes réité-;0.7551
CS_000005_005_texte.txt;ataxie locomotrice;0.7549
CS_000005_005_texte.txt;abolition des ré-;0.7291
CS_000005_005_texte.txt;inégalité des pupilles el;0.7203
CS_000005_005_texte.txt;suffocation accablante;0.7198
CS_000005_005_texte.txt;parésie vésicale;0.7192
CS_000005_005_texte.txt;travaux de m.;0.7189
CS_000005_005_texte.txt;déviations rachidiennes névropathiques;0.7636
CS_000005_005_texte.txt;déviations névropathiques;0.7531
CS_000005_005_texte.txt;scoliose névropathiques;0.7509
CS_000005_005_texte.txt;processus d' irritation;0.7499
CS_000005_005_texte.txt;interprétations pathogéniques;0.7491
CS_000005_005_texte.txt;scoliose à convexité;0.7901
CS_000005_005_texte.txt;nomènes d' atrophie;0.7849
CS_000005_005_texte.txt;mouvements d' inclinaison;0.7806
CS_000005_005_texte.txt;rflig. tèbres lombaires;0.7796
CS_000005_005_texte.txt;apophyses transverses;0.7779
CS_000005_005_texte.txt;scoliose paralytique;0.7983
CS_000005_005_texte.txt;scoliose à convexité;0.7982
CS_000005_005_texte.txt;lordose paralytique;0.7858
CS_000005_005_texte.txt;apophyses spineuses;0.7854
CS_000005_005_texte.txt;revue d' orthopédie;0.7853
CS_000005_005_texte.txt;fluence des secousses;0.7829
CS_000005_005_texte.txt;contraction d' ouver- ture;0.7761
CS_000005_005_texte.txt;réaction de dégénérescence;0.7758
CS_000005_005_texte.txt;secondes d' intervalle;0.7743
CS_000005_005_texte.txt;excitabilité galvanique;0.7715
CS_000005_005_texte.txt;syphilis congénitale;0.7998
CS_000005_005_texte.txt;mouvements involontaires lents;0.7947
CS_000005_005_texte.txt;foyers hémorrhagiques;0.7907
CS_000005_005_texte.txt;paraplégie spasmodique;0.7892
CS_000005_005_texte.txt;nom de paramyoclonus;0.7883
CS_000005_005_texte.txt;jahrl. für psychiatl';0.7944
CS_000005_005_texte.txt;prépondérance d' action;0.7863
CS_000005_005_texte.txt;lordose paralytique;0.7810
CS_000005_005_texte.txt;service de m.;0.7793
CS_000005_005_texte.txt;.les stigmates;0.7784
CS_000005_005_texte.txt;ouvrage de m.;0.7671
CS_000005_005_texte.txt;maladie de parkinson;0.7607
CS_000005_005_texte.txt;scolioses névropathiques;0.7562
CS_000005_005_texte.txt;pathogénie des scolioses;0.7558
CS_000005_005_texte.txt;déviations névropathiques;0.7558
CS_000005_005_texte.txt;secousses par inversion;0.7645
CS_000005_005_texte.txt;maladie de parkinson;0.7572
CS_000005_005_texte.txt;degré d' équinisme;0.7547
CS_000005_005_texte.txt;secoussesdefermelurectd' ouvertureaupdlepositif;0.7475
CS_000005_005_texte.txt;dynamomètre m.;0.7473
CS_000005_005_texte.txt;exagération des réflexes;0.7730
CS_000005_005_texte.txt;attaque d' hystérie;0.7603
CS_000005_005_texte.txt;réaction de dégénérescence;0.7541
CS_000005_005_texte.txt;contractilité galvanique;0.7493
CS_000005_005_texte.txt;idée d' athétose;0.7484
CS_000005_005_texte.txt;ouvrage de m. m.;0.7685
CS_000005_005_texte.txt;hémathétose d' o-;0.7629
CS_000005_005_texte.txt;caractéristiques de tétanie;0.7610
CS_000005_005_texte.txt;grand-père épileptique;0.7556
CS_000005_005_texte.txt;notion d' athétose;0.7553
CS_000005_005_texte.txt;insomnie des neurasthéniques;0.7960
CS_000005_005_texte.txt;maladie de parkinson;0.7916
CS_000005_005_texte.txt;insomnie des aliénés;0.7886
CS_000005_005_texte.txt;accès d' étouffement;0.7861
CS_000005_005_texte.txt;paralytiques agitants;0.7851
CS_000005_005_texte.txt;asymétrie des hémisphères;0.7962
CS_000005_005_texte.txt;accès d' asphyxie;0.7920
CS_000005_005_texte.txt;fait d' autopsie;0.7882
CS_000005_005_texte.txt;divergences d' opinions;0.7830
CS_000005_005_texte.txt;phalanges nécrosées;0.7796
CS_000005_005_texte.txt;point d' ecchymose;0.7714
CS_000005_005_texte.txt;cousins germains tous;0.7703
CS_000005_005_texte.txt;attaques d' épilepsie;0.7652
CS_000005_005_texte.txt;pas d' asymétrie;0.7609
CS_000005_005_texte.txt;antécédents héréditaires;0.7578
CS_000005_005_texte.txt;phénomènes d' évolution;0.7747
CS_000005_005_texte.txt;observations de m.;0.7734
CS_000005_005_texte.txt;autre,-les subdivisions;0.7729
CS_000005_005_texte.txt;anatomie du gladiateur;0.7706
CS_000005_005_texte.txt;éléments d' anthropologie;0.7686
CS_000005_005_texte.txt;ouvrage de m.;0.7580
CS_000005_005_texte.txt;observations d' hystérie;0.7546
CS_000005_005_texte.txt;cas d' hystérie;0.7468
CS_000005_005_texte.txt;faits d' hystérie;0.7448
CS_000005_005_texte.txt;hystérie émotive;0.7436
CS_000005_005_texte.txt;attaques d' hystérie;0.8020
CS_000005_005_texte.txt;formes d' hystérie;0.7926
CS_000005_005_texte.txt;expressions d' hystérie;0.7912
CS_000005_005_texte.txt;ignorance des médecins;0.7844
CS_000005_005_texte.txt;hystérie 1nonosymptomatique;0.7815
CS_000005_005_texte.txt;stigmates d' hystérie;0.7904
CS_000005_005_texte.txt;antécédents névropathiques;0.7637
CS_000005_005_texte.txt;sensation d' étouffement;0.7585
CS_000005_005_texte.txt;tic d' hystérie;0.7569
CS_000005_005_texte.txt;absence d' épilepsie;0.7549
CS_000005_005_texte.txt;exagération des mouvements;0.7552
CS_000005_005_texte.txt;phénomènes paralytiques;0.7488
CS_000005_005_texte.txt;état d' hypnotisme;0.7429
CS_000005_005_texte.txt;phénomènes paralytiques provo-;0.7404
CS_000005_005_texte.txt;convulsions hystériques;0.7389
CS_000005_005_texte.txt;statues d' hermaphrodites;0.7535
CS_000005_005_texte.txt;degré d' épanchement;0.7524
CS_000005_005_texte.txt;déviations vertébrales névropathiques;0.7520
CS_000005_005_texte.txt;hermaphrodites antiques;0.7505
CS_000005_005_texte.txt;altérations anatomiques;0.7461
CS_000005_005_texte.txt;appareil du dr bogroff;0.7918
CS_000005_005_texte.txt;cas d' anorexie;0.7918
CS_000005_005_texte.txt;athétose double;0.7904
CS_000005_005_texte.txt;cas d' hypertrophie;0.7894
CS_000005_005_texte.txt;llystérie traumalique;0.7887
Filename;Keyphrase;Score
CS_000006_006_texte.txt;attaques d' hystérie;0.8055
CS_000006_006_texte.txt;peptonate d' hydrargyre;0.7903
CS_000006_006_texte.txt;forme d' amyotrophie;0.7835
CS_000006_006_texte.txt;phénomènes d' engourdissement;0.7800
CS_000006_006_texte.txt;maison delahaye l.;0.7754
CS_000006_006_texte.txt;diagnostic d' hystérie;0.7966
CS_000006_006_texte.txt;amyotrophies myopatlliques;0.7899
CS_000006_006_texte.txt;signes de dégénérescence;0.7889
CS_000006_006_texte.txt;amyotrophies d' origine;0.7880
CS_000006_006_texte.txt;hystérie simulatrice;0.7879
CS_000006_006_texte.txt;stigmates d' hystérie;0.8036
CS_000006_006_texte.txt;attaques d' hystérie;0.7874
CS_000006_006_texte.txt;cas d' hystérie;0.7863
CS_000006_006_texte.txt;accès d' épilepsie;0.7846
CS_000006_006_texte.txt;attaque d' hystérie;0.7845
CS_000006_006_texte.txt;stigmate d' hystérie;0.7786
CS_000006_006_texte.txt;attaques d' hys- térie;0.7706
CS_000006_006_texte.txt;hystérie des maladies;0.7685
CS_000006_006_texte.txt;antécédents héréditaires;0.7609
CS_000006_006_texte.txt;type d' aphasie motrice;0.7596
CS_000006_006_texte.txt;tentatives d' exorcisation;0.7926
CS_000006_006_texte.txt;cas d' hémiplégie;0.7912
CS_000006_006_texte.txt;cas d' exorcisation;0.7833
CS_000006_006_texte.txt;séances d' exorcisations;0.7802
CS_000006_006_texte.txt;hystérie délirante;0.7790
CS_000006_006_texte.txt;autopsie de m.;0.8164
CS_000006_006_texte.txt;degré d' élongation;0.7959
CS_000006_006_texte.txt;degré d' incurvation;0.7904
CS_000006_006_texte.txt;diagnostic d' hystérie;0.7903
CS_000006_006_texte.txt;nom de dégénérescence;0.7874
CS_000006_006_texte.txt;cas d' arthropathies myéopathiques;0.7861
CS_000006_006_texte.txt;pas d' atrophie papil-;0.7786
CS_000006_006_texte.txt;degré d' incurvation;0.7763
CS_000006_006_texte.txt;ans d' hémiplégie droite;0.7707
CS_000006_006_texte.txt;artérite syphilitique médullaire;0.7702
CS_000006_006_texte.txt;phlébite avec infiltration;0.8306
CS_000006_006_texte.txt;infiltration néoplasique;0.8180
CS_000006_006_texte.txt;- ulcéreuses;0.8177
CS_000006_006_texte.txt;amaurose unilaté- rale;0.8130
