Filename,Keyphrase,Score
CO_000088_006_texte.txt,scissure inter-hémisphérique,0.7910
CO_000088_006_texte.txt,cor- opuscules polymor- phes,0.7887
CO_000088_006_texte.txt,cellule fusiforme verticale.-e,0.7818
CO_000088_006_texte.txt,cellules pyramidales moyennes sous-jacentes,0.7811
CO_000088_006_texte.txt,ce(- lules polymorphes,0.7791
CO_000088_006_texte.txt,slratumlacunosum(fig.360h,0.7659
CO_000088_006_texte.txt,scis sure collatérale,0.7648
CO_000088_006_texte.txt,scissure collatérale,0.7640
CO_000088_006_texte.txt,cellules pyramidales égarées,0.7620
CO_000088_006_texte.txt,ramifications terminales,0.7601
CO_000088_006_texte.txt,plexus inter-pyramidal,0.7843
CO_000088_006_texte.txt,tions dendritiques,0.7780
CO_000088_006_texte.txt,dantdecescylindres-,0.7773
CO_000088_006_texte.txt,épaisses collatérales ascendantes,0.7768
CO_000088_006_texte.txt,cellules pyramidales géan-,0.7710
CO_000088_006_texte.txt,expansion protoplasmique descendante,0.7778
CO_000088_006_texte.txt,zone limi- tante superficielle,0.7770
CO_000088_006_texte.txt,fihres tangentielles,0.7749
CO_000088_006_texte.txt,dendrite ascendante,0.7743
CO_000088_006_texte.txt,intermé- diaires,0.7719
CO_000088_006_texte.txt,ramifications dendritiques,0.7937
CO_000088_006_texte.txt,cellules pyra- midales petites,0.7920
CO_000088_006_texte.txt,ci·convnheci.ones cérébrales,0.7905
CO_000088_006_texte.txt,radiations olfactives profondes,0.7898
CO_000088_006_texte.txt,fibres nerveuses centri-,0.7883
CO_000088_006_texte.txt,épilepsie jacksonienne,0.7578
CO_000088_006_texte.txt,dégénérescences secondaires,0.7376
CO_000088_006_texte.txt,racine olfactive interne.-,0.7373
CO_000088_006_texte.txt,arborisations variqueuses finales,0.7358
CO_000088_006_texte.txt,arborisations libres,0.7342
CO_000088_006_texte.txt,"l""hippocampe.-",0.7902
CO_000088_006_texte.txt,scissure pariéto- occipitale,0.7898
CO_000088_006_texte.txt,circonvolutions frontales.-,0.7885
CO_000088_006_texte.txt,volution limbique,0.7794
CO_000088_006_texte.txt,opercule rolandique,0.7775
CO_000088_006_texte.txt,convexité occipitale,0.7901
CO_000088_006_texte.txt,scissure calcarine.-,0.7864
CO_000088_006_texte.txt,faisceau longitudinal infé- rieur,0.7851
CO_000088_006_texte.txt,convolutions occipitales,0.7811
CO_000088_006_texte.txt,rétro-lenti- culaire,0.7808
CO_000088_006_texte.txt,scissure inter-hémisphérique,0.7927
CO_000088_006_texte.txt,dégénéres- cences,0.7864
CO_000088_006_texte.txt,convexité occipitale,0.7856
CO_000088_006_texte.txt,volution limbique,0.7814
CO_000088_006_texte.txt,occipitales.-,0.7809
CO_000088_006_texte.txt,volutions occipitales,0.7728
CO_000088_006_texte.txt,scissure inter-hémisphérique,0.7657
CO_000088_006_texte.txt,scissure calcarine.-,0.7594
CO_000088_006_texte.txt,scissme inter-hémisphéri,0.7578
CO_000088_006_texte.txt,radiations thalamiques,0.7559
CO_000088_006_texte.txt,dégéné- escences,0.7471
CO_000088_006_texte.txt,volutions limbiques,0.7449
CO_000088_006_texte.txt,dégénérescence due,0.7412
CO_000088_006_texte.txt,dégénérescence partielle,0.7366
CO_000088_006_texte.txt,foyers hémorrhagiques,0.7352
CO_000088_006_texte.txt,lyizzdungen,0.7231
CO_000088_006_texte.txt,lobule lingual,0.7224
CO_000088_006_texte.txt,faserverlaufes,0.7202
CO_000088_006_texte.txt,corpus genieulaturn,0.7175
CO_000088_006_texte.txt,lobe occipital,0.7088
CO_000089_007_texte.txt,in- lcrneliig.·1)dif-,0.8029
CO_000089_007_texte.txt,salpêtrière anatomie,0.7830
CO_000089_007_texte.txt,l'.1cad111e,0.7800
CO_000089_007_texte.txt,p. u39-'ig7,0.7771
CO_000089_007_texte.txt,noyau lenticulaire.-,0.7765
CO_000089_007_texte.txt,oper- cule rolandique,0.8037
CO_000089_007_texte.txt,volutions occipitales,0.8022
CO_000089_007_texte.txt,rétro-lenti- culaire,0.7986
CO_000089_007_texte.txt,faisceau longitudinal infé- rieur,0.7967
CO_000089_007_texte.txt,tubercule quadrijumeau postérieur,0.7950
CO_000089_007_texte.txt,radiations strio- thalamiques,0.7988
CO_000089_007_texte.txt,rétro-lenti- culaire,0.7972
CO_000089_007_texte.txt,ventricule latéral.-,0.7955
CO_000089_007_texte.txt,radiations olfactives pro- fondes,0.7945
CO_000089_007_texte.txt,1 rétro-lenticulaire,0.7934
CO_000089_007_texte.txt,substance innominée sous- lenticulaire,0.7832
CO_000089_007_texte.txt,scissure inter-hémisphérique,0.7752
CO_000089_007_texte.txt,globus pallidus,0.7738
CO_000089_007_texte.txt,alvéus extra-ventriculaire,0.7735
CO_000089_007_texte.txt,alvéus intra-ventriculaire,0.7708
CO_000089_007_texte.txt,ganglion interpédonculaire.-,0.7753
CO_000089_007_texte.txt,radiations thalamiques moyennes,0.7707
CO_000089_007_texte.txt,opercule rolandique,0.7619
CO_000089_007_texte.txt,radiations thalamiques,0.7601
CO_000089_007_texte.txt,dégénéres- cences,0.7584
CO_000089_007_texte.txt,radiations thalamiques postérieures,0.8187
CO_000089_007_texte.txt,noyau lenticulaire.-,0.8174
CO_000089_007_texte.txt,noyau lenti- culaire,0.8146
CO_000089_007_texte.txt,faisceau longitudinal infé- rieur,0.8089
CO_000089_007_texte.txt,opercule rolandique,0.8070
CO_000089_007_texte.txt,dégé- nérescence rétrograde,0.7738
CO_000089_007_texte.txt,opercule rolandique,0.7665
CO_000089_007_texte.txt,dégéné- rescence,0.7650
CO_000089_007_texte.txt,foyers hémorrhagiques,0.7636
CO_000089_007_texte.txt,dégénérescences secondaires médullaires,0.7595
CO_000089_007_texte.txt,circonvolutions occipito- temporales,0.8111
CO_000089_007_texte.txt,/tores cortico -médullaires directes,0.8069
CO_000089_007_texte.txt,pédoncule céi ébral,0.8017
CO_000089_007_texte.txt,opercule rolandique,0.7909
CO_000089_007_texte.txt,occipito - protubéranliel,0.7894
CO_000089_007_texte.txt,pradel.- hémiplégie,0.7807
CO_000089_007_texte.txt,dégénérescence rétrograde descendante,0.7765
CO_000089_007_texte.txt,dégéné- rescence complète,0.7756
CO_000089_007_texte.txt,dégénérescence rétrograde ascendante,0.7749
CO_000089_007_texte.txt,dégénérescence ascendante consécutive,0.7733
CO_000089_007_texte.txt,dégéné- rescence complète,0.7757
CO_000089_007_texte.txt,dégénérescence complète,0.7634
CO_000089_007_texte.txt,corps etlepilier anteriell1'(tga)(fig,0.7601
CO_000089_007_texte.txt,cécité veibale pure,0.7590
CO_000089_007_texte.txt,dégénérescence totale,0.7558
CO_000089_007_texte.txt,dégéné- rescence partielle,0.7883
CO_000089_007_texte.txt,convolution pariétale ascendante,0.7813
CO_000089_007_texte.txt,dégéné- rescence secondaire,0.7803
CO_000089_007_texte.txt,monoplégie facio- linguale,0.7798
CO_000089_007_texte.txt,dégéné- rescence,0.7787
CO_000089_007_texte.txt,cip)dégénéres-,0.8184
CO_000089_007_texte.txt,dégénéres- cences,0.8152
CO_000089_007_texte.txt,volutions frontale ascendante,0.8101
CO_000089_007_texte.txt,pyra- mide bulbaire,0.8086
CO_000089_007_texte.txt,dégénérescence capsulaire,0.8048
CO_000089_007_texte.txt,dégéné- rescence manifeste,0.7933
CO_000089_007_texte.txt,sous-lenti- culaire,0.7909
CO_000089_007_texte.txt,volutions temporales,0.7895
CO_000089_007_texte.txt,couches sagittales sous-jacentes,0.7879
CO_000089_007_texte.txt,dégénérescence par- tielle,0.7858
CO_000089_007_texte.txt,radiations strio-sous-tlialamiques,0.7923
CO_000089_007_texte.txt,atrophie se- condaire,0.7873
CO_000089_007_texte.txt,tubercule quadrijumeau postérieur,0.7867
CO_000089_007_texte.txt,anté- rieurs(cia)etrétro-,0.7836
CO_000089_007_texte.txt,épendyme ventriculaire,0.7825
CO_000089_007_texte.txt,faisceau p3- ramidal homolatéral,0.8087
CO_000089_007_texte.txt,pyra- mide hypertrophiée,0.8009
CO_000089_007_texte.txt,faisceau lenti- culaire,0.7955
CO_000089_007_texte.txt,gion sous-thalamique,0.7955
CO_000089_007_texte.txt,pyra- mide bulbaire,0.7947
CO_000089_007_texte.txt,lésion porencé- phalique corticale,0.7765
CO_000089_007_texte.txt,circonvolution pmiélale ascendante,0.7710
CO_000089_007_texte.txt,tions stnio - thalamiques,0.7632
CO_000089_007_texte.txt,convolution pariétale ascendante,0.7579
CO_000089_007_texte.txt,dégé- nérescence,0.7552
CO_000089_007_texte.txt,dégénérescence par- tielle,0.8163
CO_000089_007_texte.txt,hémianopsie homo- nymo latérale gauche,0.8156
CO_000089_007_texte.txt,dégéné- rescence partielle,0.8154
CO_000089_007_texte.txt,scissure interhémisphérique,0.8137
CO_000089_007_texte.txt,hémianopsie homo- nyme latérale,0.8113
CO_000089_007_texte.txt,scissure inter- hémisphérique,0.8131
CO_000089_007_texte.txt,orifice .(porencéphalie,0.8096
CO_000089_007_texte.txt,radiations strio- thalamiques,0.8056
CO_000089_007_texte.txt,radiations strio- thalamiqucs,0.8053
CO_000089_007_texte.txt,thalamo - corticales,0.8035
CO_000089_007_texte.txt,scissuie interhémisphérique profonde,0.7752
CO_000089_007_texte.txt,scissure interhémisphérique,0.7447
CO_000089_007_texte.txt,lame membraneuse interhémisphérique,0.7333
CO_000089_007_texte.txt,îlots hétérotopiques,0.7293
CO_000089_007_texte.txt,scissure iiiteiliémisphérique,0.7281
CO_000089_007_texte.txt,noyau lenti- culaire,0.8002
CO_000089_007_texte.txt,corlico - thalamiques,0.7999
CO_000089_007_texte.txt,opercule rolandique,0.7984
CO_000089_007_texte.txt,disposilion diffé- rente,0.7975
CO_000089_007_texte.txt,.il)res longitudinales,0.7955
CO_000089_007_texte.txt,paraplégie spasmodique congénitale,0.7777
CO_000089_007_texte.txt,centres laryngés bilatéraux distincts,0.7765
CO_000089_007_texte.txt,centre cortical masticateur,0.7630
CO_000089_007_texte.txt,opercule rolandique,0.7596
CO_000089_007_texte.txt,épilepsie partielle ditejacksonienne,0.7577
CO_000089_007_texte.txt,substance blanche sagittale sous-jacente,0.7486
CO_000089_007_texte.txt,hémianopsie corticale,0.7416
CO_000089_007_texte.txt,hémianopsie nasale,0.7390
CO_000089_007_texte.txt,centre cortical correspon-,0.7374
CO_000089_007_texte.txt,rhé- mianopsie,0.7369
CO_000089_007_texte.txt,volution occipitale,0.7705
CO_000089_007_texte.txt,opercule rolandique,0.7693
CO_000089_007_texte.txt,phénomènes paralytiques,0.7685
CO_000089_007_texte.txt,troubles paralytiques,0.7618
CO_000089_007_texte.txt,hémianopsie complète,0.7585
CO_000089_007_texte.txt,corlicalité sensitivo - motrice,0.7670
CO_000089_007_texte.txt,volutions cérébrales,0.7648
CO_000089_007_texte.txt,aphasie motrice sous-corticale,0.7628
CO_000089_007_texte.txt,monoplégies crurales,0.7624
CO_000089_007_texte.txt,accidents paralytiques,0.7621
CO_000089_007_texte.txt,pédoncule olfactif.-,0.7944
CO_000089_007_texte.txt,radiations olfactives profondes,0.7938
CO_000089_007_texte.txt,radiations olfactives superficielles,0.7930
CO_000089_007_texte.txt,radiations olfactives internes,0.7908
CO_000089_007_texte.txt,radiations olfactives externes,0.7871
CO_000089_007_texte.txt,scis- sure interhémisphérique,0.8214
CO_000089_007_texte.txt,entrecroisement sous-thalamique pos- térieur,0.8166
CO_000089_007_texte.txt,scissure interhémisphérique,0.8142
CO_000089_007_texte.txt,plexus choroïdes,0.8109
CO_000089_007_texte.txt,alveus intraetextraventriculaire,0.8080
CO_000089_007_texte.txt,alveus intraventriculaire tapisse,0.7723
CO_000089_007_texte.txt,dégénérescence partielle,0.7663
CO_000089_007_texte.txt,alveus intraventriculaire,0.7657
CO_000089_007_texte.txt,alveus extravenlriculaire,0.7649
CO_000089_007_texte.txt,mammifères macrosmatiques.-,0.7638
CO_000089_007_texte.txt,prolongements protoplasmiques,0.7704
CO_000089_007_texte.txt,cellules névrogliques,0.7671
CO_000089_007_texte.txt,psalterium dorsal,0.7646
CO_000089_007_texte.txt,ganglion interpedonculare,0.7645
CO_000089_007_texte.txt,morphologi-,0.7632
CO_000089_007_texte.txt,radiations strio-sous-thalamiques,0.8058
CO_000089_007_texte.txt,dégénérescence lé-,0.8010
CO_000089_007_texte.txt,dégéné- rescence partielle,0.7989
CO_000089_007_texte.txt,cortico- protubérantielles,0.7976
CO_000089_007_texte.txt,radiations thalamiques,0.7975
CO_000089_007_texte.txt,radiations strio- thalamiques,0.7834
CO_000089_007_texte.txt,radiations strio-sous-thalamiques,0.7821
CO_000089_007_texte.txt,radiations strio-sous-lhalamiques,0.7810
CO_000089_007_texte.txt,faisceau géniculé.-,0.7735
CO_000089_007_texte.txt,dégénérescences secondaires expérimentales,0.7705
CO_000089_007_texte.txt,radiations strio-sous-thalamiques,0.7714
CO_000089_007_texte.txt,convolutions rolan- diques,0.7708
CO_000089_007_texte.txt,dégénérescences partielles,0.7619
CO_000089_007_texte.txt,sous-lenti- culaire,0.7570
CO_000089_007_texte.txt,dégéné- rescence,0.7558
CO_000089_007_texte.txt,volutions rolandiques,0.8171
CO_000089_007_texte.txt,ramifications cylindraxiles terminales,0.8134
CO_000089_007_texte.txt,dégé- nérescence,0.8129
CO_000089_007_texte.txt,tubercule mamil- laire,0.8096
CO_000089_007_texte.txt,sillon bulho - protubérantiel,0.8046
CO_000089_007_texte.txt,cellules nerveuses multipolaires,0.7532
CO_000089_007_texte.txt,radiations olfactives profondes,0.7472
CO_000089_007_texte.txt,dégénérescence partielle,0.7421
CO_000089_007_texte.txt,plexus choroïdes,0.7416
CO_000089_007_texte.txt,hydrocéphalie congénitale,0.7411
CO_000089_007_texte.txt,convolution pariétale ascendante,0.7734
CO_000089_007_texte.txt,pédoncule cérébel- leux,0.7731
CO_000089_007_texte.txt,convolutions temporales,0.7717
CO_000089_007_texte.txt,radiations thalamiques,0.7710
CO_000089_007_texte.txt,trigone.-,0.7687
CO_000089_007_texte.txt,fibres corticales dégénéreraient,0.7968
CO_000089_007_texte.txt,commissure postérieure dégénérerait,0.7934
CO_000089_007_texte.txt,tuber- cule quadrijumeau,0.7872
CO_000089_007_texte.txt,rétro-lenti- culaire,0.7860
CO_000089_007_texte.txt,radiations olfactives profondes,0.7854
CO_000089_007_texte.txt,ganglion interpé- douculawe,0.7625
CO_000089_007_texte.txt,ganglion inter- pedunculare,0.7547
CO_000089_007_texte.txt,ganglions i\'iracorticau1,0.7450
CO_000089_007_texte.txt,ganglion liuej1jnwnculalj',0.7406
CO_000089_007_texte.txt,plexus choroïdes,0.7397
CO_000089_007_texte.txt,substance innominée sous- lenticulaire,0.7704
CO_000089_007_texte.txt,alveus intraventriculaire,0.7541
CO_000089_007_texte.txt,sous-lenti- culaire,0.7531
CO_000089_007_texte.txt,globus pallidus,0.7510
CO_000089_007_texte.txt,calotte protubérantielle,0.7504
CO_000089_007_texte.txt,alveus intraventriculaire,0.7652
CO_000089_007_texte.txt,sous-thala- mique postérieure,0.7647
CO_000089_007_texte.txt,amas ganglion- naires constants,0.7606
CO_000089_007_texte.txt,dégénérescences totales anciennes,0.7602
CO_000089_007_texte.txt,commissure sous-lhalamique postérieure,0.7602
CO_000089_007_texte.txt,globus pallidus,0.7749
CO_000089_007_texte.txt,radiations olfactives profondes,0.7721
CO_000089_007_texte.txt,cellules pyramidales géantes,0.7720
CO_000089_007_texte.txt,dégénérescences complètes,0.7720
CO_000089_007_texte.txt,ramifications terminales,0.7716
CO_000089_007_texte.txt,tubercules quadrijumeaux antérieurs,0.8112
CO_000089_007_texte.txt,voies optiques intracérébrales,0.8090
CO_000089_007_texte.txt,ments centripètes,0.8089
CO_000089_007_texte.txt,tubercule quadrijumeau,0.8081
CO_000089_007_texte.txt,circonvolution occipitale,0.8081
CO_000089_007_texte.txt,apophyse mastoïde,0.7737
CO_000089_007_texte.txt,impulsions pupillaires,0.7718
CO_000089_007_texte.txt,anophthalmie congénitale,0.7689
CO_000089_007_texte.txt,dégénérescence totale,0.7607
CO_000089_007_texte.txt,dégénérescences secondaires,0.7601
CO_000089_007_texte.txt,sillons lon- gitudinaux inférieurs droit,0.7883
CO_000089_007_texte.txt,plexus choroïdes,0.7835
CO_000089_007_texte.txt,pédoncule cérébelleux moyen,0.7776
CO_000089_007_texte.txt,pédoncule cérébelleux inférieur,0.7763
CO_000089_007_texte.txt,parties hémisphériques rudimentaires,0.7749
CO_000089_007_texte.txt,lobules hémisphériques gauches,0.7785
CO_000089_007_texte.txt,rudiment hémisphérique,0.7782
CO_000089_007_texte.txt,tubercules quadrijumeaux postérieurs,0.7755
CO_000089_007_texte.txt,"qp""tubercules quadrijumeaux antérieurs",0.7753
CO_000089_007_texte.txt,pédoncule cérébelleux moyen,0.7750
CO_000089_007_texte.txt,ments hémisphériques considérables,0.7970
CO_000089_007_texte.txt,plexus choroïdes,0.7883
CO_000089_007_texte.txt,pédon- cule,0.7832
CO_000089_007_texte.txt,tubercule quadrijumeau postérieur,0.7827
CO_000089_007_texte.txt,pédoncule cérébelleux moyen,0.7827
CO_000089_007_texte.txt,pédoncule cérébelleux .moyen,0.8008
CO_000089_007_texte.txt,bulbo - protubéranliel,0.7810
CO_000089_007_texte.txt,plexus choroïdes transversaux,0.7781
CO_000089_007_texte.txt,décussation pyramidale,0.7781
CO_000089_007_texte.txt,bourrelet pyramidal cstai-,0.7754
CO_000089_007_texte.txt,fibres semi-circulaires in- ternes péripédonculaires,0.7725
CO_000089_007_texte.txt,fibres pyramidales homolalé- rales,0.7684
CO_000089_007_texte.txt,plexus choroïdes,0.7675
CO_000089_007_texte.txt,pédoncule cérébel- leux inférieur,0.7657
CO_000089_007_texte.txt,pédoncules cérébelleux infrj- rieurs,0.7641
CO_000089_007_texte.txt,plexus choroïdes transversaux,0.7802
CO_000089_007_texte.txt,languette venfri- culaire,0.7785
CO_000089_007_texte.txt,languette diverticu- laire,0.7721
CO_000089_007_texte.txt,plexus choroïdes,0.7720
CO_000089_007_texte.txt,amygdale sous- jacente,0.7681
CO_000089_007_texte.txt,plexus choroïdes transversaux,0.7708
CO_000089_007_texte.txt,qua- trième ventricule,0.7697
CO_000089_007_texte.txt,feutrage sous- lobaire,0.7693
CO_000089_007_texte.txt,coupes vertico-traesve·.sales,0.7691
CO_000089_007_texte.txt,olive cérébelleuse sous-jacente,0.7671
CO_000089_007_texte.txt,calotte pro- tubérantielle,0.7571
CO_000089_007_texte.txt,pédoncule cérébelleux moyen,0.7566
CO_000089_007_texte.txt,plexus choroïdes,0.7563
CO_000089_007_texte.txt,pédoncule cérébelleux supérieur change,0.7559
CO_000089_007_texte.txt,pédoncule cérébelleux inférieur,0.7548
CO_000089_007_texte.txt,côti opposôctsacapsu,0.7270
CO_000089_007_texte.txt,inter-trigémi- nales.-,0.7257
CO_000089_007_texte.txt,courbe convexe,0.7242
CO_000089_007_texte.txt,plexus choroïdes,0.7234
CO_000089_007_texte.txt,arciformes inter-trigéminales,0.7221
CO_000089_007_texte.txt,fibres aberrantes protubérantielles,0.7757
CO_000089_007_texte.txt,tubercule mamil- laire,0.7688
CO_000089_007_texte.txt,voie pédoncu- laire consécutive,0.7680
CO_000089_007_texte.txt,fibres pyramidales homolalérales,0.7677
CO_000089_007_texte.txt,locus cwruleus,0.7659
CO_000089_007_texte.txt,colonnes cellulaires longitudinales,0.7916
CO_000089_007_texte.txt,itenia pontis.-,0.7871
CO_000089_007_texte.txt,fibres aberrantes p3,0.7793
CO_000089_007_texte.txt,fibres pyramidales homo- latérales profondes,0.7791
