Filename;Keyphrase;Score
CN_000029_001_texte.txt;aesthésiogènes usuels;0.7622
CN_000029_001_texte.txt;dysesthésie caracté-;0.7551
CN_000029_001_texte.txt;action sesthésiogénique;0.7495
CN_000029_001_texte.txt;action aesthésiogénique;0.7471
CN_000029_001_texte.txt;vaso-dilata- trices directes;0.7486
CN_000029_001_texte.txt;narcose chloroformique;0.7428
CN_000029_001_texte.txt;démarcation tranchée;0.7330
CN_000029_001_texte.txt;action paralytique;0.7261
CN_000029_001_texte.txt;contractilité électro-musculaire;0.7253
CN_000029_001_texte.txt;substance corticale décolorée;0.7960
CN_000029_001_texte.txt;ostéoporose sénile;0.7950
CN_000029_001_texte.txt;paresthésie douloureuse;0.7940
CN_000029_001_texte.txt;parésie vésicale;0.7913
CN_000029_001_texte.txt;symptômes cérébraux.-;0.7898
CN_000029_001_texte.txt;tumeur mélanique ulcérée;0.7871
CN_000029_001_texte.txt;convulsions puerpérales;0.7862
CN_000029_001_texte.txt;convulsions épileptiformes;0.7777
CN_000029_001_texte.txt;ulcérations;0.7761
CN_000029_001_texte.txt;éclampsie puerpérale;0.7749
CN_000029_001_texte.txt;hémorrhagies sous-cutanées;0.7979
CN_000029_001_texte.txt;hémorrhagie sous-arachnoïdienne;0.7828
CN_000029_001_texte.txt;inégalité pupillaire;0.7718
CN_000029_001_texte.txt;encéphalopathie saturnine;0.7654
CN_000029_001_texte.txt;démence paralytique;0.7645
CN_000029_001_texte.txt;apophyse mastoïde;0.7541
CN_000029_001_texte.txt;pseudo-paralysie saturnine;0.7540
CN_000029_001_texte.txt;démence paralytique;0.7510
CN_000029_001_texte.txt;cliniciens psychophobes;0.7504
CN_000029_001_texte.txt;altération locale;0.7484
CN_000029_001_texte.txt;499 amyotrophique;0.7515
CN_000029_001_texte.txt;contractures latentes;0.7399
CN_000029_001_texte.txt;incohérence désordonnée;0.7357
CN_000029_001_texte.txt;aliénistes français;0.7273
CN_000029_001_texte.txt;effrayerait;0.7266
CN_000029_001_texte.txt;evolution cérebralë9trâiis';0.7870
CN_000029_001_texte.txt;y`l5ïs',ot`etrjohis';0.7791
CN_000029_001_texte.txt;2anatômiepathôlogique.i;0.7789
CN_000029_001_texte.txt;"drépôusseront;en'";0.7773
CN_000029_001_texte.txt;nom deporencéphàlie;0.7729
CN_000029_001_texte.txt;grç).ssissemi3ntq considérablqldejlalçouchej;0.8181
CN_000029_001_texte.txt;av. '^'/jy;0.7767
CN_000029_001_texte.txt;è)t'7&itxf,'i;0.7699
CN_000029_001_texte.txt;pr4tn),aplatomipeïfjçt,-]'étude;0.7661
CN_000029_001_texte.txt;"1c;jdü(èentrêjdvâlé9""qszoodd";0.7630
CN_000029_001_texte.txt;"\.9t',siaubea' iqus81upï""fu9";0.8062
CN_000029_001_texte.txt;"ulj.^a^,kijymi""t1rq";0.8008
CN_000029_001_texte.txt;lesjmsfie^ux-^squ^;0.7945
CN_000029_001_texte.txt;qûinrcafactériséntl)ces';0.7890
CN_000029_001_texte.txt;mésqlobe ^c^egy^dnre;0.7839
CN_000029_001_texte.txt;"11'avoir.jamâsfait""dëlchüté,^ni·reçli'";0.8414
CN_000029_001_texte.txt;a&fjo.ursi)à.3roisis&oeaines)eiiesf;0.8383
CN_000029_001_texte.txt;"ntécédents`héréditaire`s;('pas`3d'.alcoolisme";0.8352
CN_000029_001_texte.txt;"il.peut;u3n1cùr)e>1";0.8303
CN_000029_001_texte.txt;"rtonïollegue,'m.""hallopeau";0.8280
CN_000029_001_texte.txt;riëu^a^wer.9,ils0puvenrse môii';0.8057
CN_000029_001_texte.txt;ëpntetj.u'.est.parlcqnséqu.eat;0.7899
CN_000029_001_texte.txt;ou`qüatrenjôttr én9'1`li^ÿeife;0.7866
CN_000029_001_texte.txt;fâifè^a^^echêrcnef^îêur;0.7683
CN_000029_001_texte.txt;"lî)p-6uflâél;ià sp-";0.7604
CN_000029_001_texte.txt;phénomènes rnétalloscopiques;0.7712
CN_000029_001_texte.txt;signes prémonitoires;0.7701
CN_000029_001_texte.txt;expériences subséquentes.-;0.7661
CN_000029_001_texte.txt;malade hystérique hémianesthésique;0.7650
CN_000029_001_texte.txt;activité oesthésiogénique;0.7631
CN_000029_001_texte.txt;altérations anatomiques évidentes;0.7827
CN_000029_001_texte.txt;accroissement histogénique;0.7754
CN_000029_001_texte.txt;dégénérescence cireuse;0.7713
CN_000029_001_texte.txt;névrite parenchymateuse systématique;0.7712
CN_000029_001_texte.txt;dilatation pupillaires;0.7675
CN_000029_001_texte.txt;mutité congénitale;0.7673
CN_000029_001_texte.txt;hypérémie collatérale;0.7634
CN_000029_001_texte.txt;mutité congénitales;0.7625
CN_000029_001_texte.txt;manifestations paralytiques;0.7603
CN_000029_001_texte.txt;laréaction pupillaire;0.7596
CN_000029_001_texte.txt;hémorrhagies stomacales;0.7452
CN_000029_001_texte.txt;maladies puerpérales quelconques;0.7432
CN_000029_001_texte.txt;psychoses puerpérales;0.7428
CN_000029_001_texte.txt;hémorrhagies stomacales consécutives;0.7381
CN_000029_001_texte.txt;démence paralytique secondaire;0.7364
CN_000029_001_texte.txt;convulsions pré- liminaires;0.7870
CN_000029_001_texte.txt;épilepsie partielle vibratoire;0.7851
CN_000029_001_texte.txt;hémorrhagie nasale;0.7817
CN_000029_001_texte.txt;épilepsie hémiplégique;0.7805
CN_000029_001_texte.txt;hystéro- épilepsie;0.7798
CN_000029_001_texte.txt;rt(n' f<)dbf')by()''p;0.7337
CN_000029_001_texte.txt;nous,'que;0.7238
CN_000029_001_texte.txt;nrhypcrésthésiepvàrienne;0.7237
CN_000029_001_texte.txt;convulsions circonscrites;0.7185
CN_000029_001_texte.txt;"t¡h""'[lj{.q";0.7178
CN_000029_001_texte.txt;asiles publics;0.7757
CN_000029_001_texte.txt;conventions préexistantes;0.7717
CN_000029_001_texte.txt;asiles spéciaux;0.7713
CN_000029_001_texte.txt;hospice;0.7704
CN_000029_001_texte.txt;iéc';0.7684
CN_000029_001_texte.txt;hystérie précoce;0.7959
CN_000029_001_texte.txt;convulsions puerpuérales;0.7941
CN_000029_001_texte.txt;conduc- teurs;0.7931
CN_000029_001_texte.txt;malformations héréditaires;0.7914
CN_000029_001_texte.txt;hallucinations;0.7910
CN_000029_001_texte.txt;paraplégie spasmodique;0.8214
CN_000029_001_texte.txt;du),parsymonds;0.8140
CN_000029_001_texte.txt;fections neneuses;0.8065
CN_000029_001_texte.txt;vaso-dilata- trices;0.8064
CN_000029_001_texte.txt;épi- lepsie;0.8054
CN_000029_001_texte.txt;ail1l1tlr¡í1'e;0.8501
CN_000029_001_texte.txt;gyrus forniçatus;0.8355
CN_000029_001_texte.txt;claust1'um;0.8315
CN_000029_001_texte.txt;fort grossissement;0.8304
CN_000029_001_texte.txt;intoxication saturnine;0.8287
CN_000038_010_texte.txt;amyotro- ph1que;0.6964
CN_000038_010_texte.txt;entr'ouvertes;0.6937
CN_000038_010_texte.txt;kojewnikoft.;0.6855
CN_000038_010_texte.txt;irrégularités;0.6843
CN_000038_010_texte.txt;contractures passagères;0.6839
CN_000038_010_texte.txt;circonvolutions motrices.-;0.7110
CN_000038_010_texte.txt;intermittences cardiaques;0.7007
CN_000038_010_texte.txt;antécédents héréditaires;0.6905
CN_000038_010_texte.txt;palpitations fibrillaires;0.6851
CN_000038_010_texte.txt;cellules pyra- midales;0.6831
CN_000038_010_texte.txt;altérations notables;0.7543
CN_000038_010_texte.txt;processus radiculaires antérieurs;0.7474
CN_000038_010_texte.txt;altérations microscopiques;0.7470
CN_000038_010_texte.txt;dégéné- rescence;0.7458
CN_000038_010_texte.txt;corpuscules amyloïdes;0.7415
CN_000038_010_texte.txt;examen histologique complet;0.7491
CN_000038_010_texte.txt;description histologique détaillée;0.7431
CN_000038_010_texte.txt;altérations analogues;0.7374
CN_000038_010_texte.txt;aggravation;0.7356
CN_000038_010_texte.txt;épileptogènes;0.7340
CN_000038_010_texte.txt;altérations constantes;0.7715
CN_000038_010_texte.txt;hémorrhagies capillaires;0.7644
CN_000038_010_texte.txt;altérations évidentes;0.7631
CN_000038_010_texte.txt;paraplégie spasmodique;0.7594
CN_000038_010_texte.txt;parésie vésicale;0.7584
CN_000038_010_texte.txt;convulsions épileptiformes;0.7723
CN_000038_010_texte.txt;paraplégie spasmodique;0.7604
CN_000038_010_texte.txt;antécédents personnels;0.7490
CN_000038_010_texte.txt;épilepsie spinale;0.7484
CN_000038_010_texte.txt;cide phosphorique;0.7475
CN_000038_010_texte.txt;ecchymoses sous-cutanées;0.7684
CN_000038_010_texte.txt;phénomènes paralytiques;0.7612
CN_000038_010_texte.txt;altérations artificielles;0.7593
CN_000038_010_texte.txt;affections intercurrentes aiguës;0.7532
CN_000038_010_texte.txt;cide phosphorique;0.7517
CN_000038_010_texte.txt;hallucinations sensorielles;0.7690
CN_000038_010_texte.txt;artérite oblitérante;0.7665
CN_000038_010_texte.txt;démence paralytique;0.7664
CN_000038_010_texte.txt;hallucinations abstraites;0.7652
CN_000038_010_texte.txt;décompositions intra-histologiques;0.7631
CN_000038_010_texte.txt;convulsions épileptiformes généralisées;0.7843
CN_000038_010_texte.txt;psychoses épileptiques;0.7700
CN_000038_010_texte.txt;hallucinations terrifiantes;0.7629
CN_000038_010_texte.txt;stases veineuses imputables;0.7607
CN_000038_010_texte.txt;action anti-épileptique;0.7587
CN_000038_010_texte.txt;convulsions épileptiques;0.7952
CN_000038_010_texte.txt;asymétrie somatique;0.7931
CN_000038_010_texte.txt;folie praeépileptique;0.7927
CN_000038_010_texte.txt;convulsions cloniques;0.7926
CN_000038_010_texte.txt;hystérie vulgaire;0.7921
CN_000038_010_texte.txt;médecins aliénistes allemands;0.7522
CN_000038_010_texte.txt;ophll1almoplégie progressive;0.7495
CN_000038_010_texte.txt;névroses vaso-motrices;0.7364
CN_000038_010_texte.txt;- pathologiste;0.7348
CN_000038_010_texte.txt;myotonie congénitale;0.7328
CN_000038_010_texte.txt;impulsions locomotrices;0.7642
CN_000038_010_texte.txt;perversions sexuelles.-recherclzes;0.7532
CN_000038_010_texte.txt;dégénérescences mentales;0.7490
CN_000038_010_texte.txt;hérédité morbide;0.7475
CN_000038_010_texte.txt;pleurs involontaires analogues;0.7448
CN_000038_010_texte.txt;antécédents héréditaires;0.7827
CN_000038_010_texte.txt;stigmates psychiques;0.7805
CN_000038_010_texte.txt;amyotropiiique;0.7800
CN_000038_010_texte.txt;aggravation;0.7788
CN_000038_010_texte.txt;169;0.7755
CN_000038_010_texte.txt;affaiblissement paralytique;0.7301
CN_000038_010_texte.txt;paralysie bulbaire amyotrophique spasmo- dique;0.7270
CN_000038_010_texte.txt;écrasement;0.7198
CN_000038_010_texte.txt;exagération;0.7160
CN_000038_010_texte.txt;symp- tômes positifs;0.7154
CN_000038_010_texte.txt;antécédents héréditaires;0.7739
CN_000038_010_texte.txt;idiots épileptiques;0.7700
CN_000038_010_texte.txt;élourdissements;0.7596
CN_000038_010_texte.txt;antécédents personnels;0.7586
CN_000038_010_texte.txt;hérédité morbide;0.7553
CN_000038_010_texte.txt;hémoptysies.-;0.7743
CN_000038_010_texte.txt;aggravation brusque;0.7603
CN_000038_010_texte.txt;hystérie fruste;0.7589
CN_000038_010_texte.txt;hystérie convulsive;0.7581
CN_000038_010_texte.txt;hystérie bruyante;0.7511
CN_000038_010_texte.txt;hystérie subintrantes;0.8091
CN_000038_010_texte.txt;artérite syphilitique;0.7945
CN_000038_010_texte.txt;paraplégie ataxique;0.7925
CN_000038_010_texte.txt;hypnotisme,-;0.7871
CN_000038_010_texte.txt;hallucinations terrifiantes;0.7855
CN_000038_010_texte.txt;psychoses puerpérales;0.7530
CN_000038_010_texte.txt;lèpre anesthésique;0.7525
CN_000038_010_texte.txt;psychose puerpérale;0.7502
CN_000038_010_texte.txt;phénomènes paralytiques;0.7502
CN_000038_010_texte.txt;démence paralytique;0.7487
CN_000038_010_texte.txt;asiles publics;0.7922
CN_000038_010_texte.txt;lôliês occipitaux;0.7903
CN_000038_010_texte.txt;ictus paroxystique;0.7902
CN_000038_010_texte.txt;imbécillité congénitale;0.7874
CN_000038_010_texte.txt;décisions vexatoires;0.7835
CN_000038_010_texte.txt;"là""parole""qui.1a/'nuji";0.7314
CN_000038_010_texte.txt;"dès;4 u""q1autiliel";0.7245
CN_000038_010_texte.txt;"j""luli1u¡.'¡>j";0.7158
CN_000038_010_texte.txt;pdëut quel-;0.7114
CN_000038_010_texte.txt;teri' sééjpürune·énii;0.7034
CN_000038_010_texte.txt;"dëp,'tlîs""longlemps";0.7923
CN_000038_010_texte.txt;p.ril,},cipe,.lali;0.7906
CN_000038_010_texte.txt;"ponsvàrolï»)""h'";0.7597
CN_000038_010_texte.txt;der,.l\iême;0.7525
CN_000038_010_texte.txt;e,¡1l\em.an;0.7488
CN_000038_010_texte.txt;infects cabanons;0.7267
CN_000038_010_texte.txt;encyclopédistes;0.7069
CN_000038_010_texte.txt;aliénation mentale;0.7060
CN_000038_010_texte.txt;hémisphères cérébraux;0.7060
CN_000038_010_texte.txt;droits imprescriptibles;0.7051
CN_000038_010_texte.txt;défectuosités architecturales dues;0.7770
CN_000038_010_texte.txt;malades incurables tranquilles;0.7754
CN_000038_010_texte.txt;asiles suisses;0.7742
CN_000038_010_texte.txt;encyclopédistes;0.7707
CN_000038_010_texte.txt;hoffitung).asile privé;0.7693
CN_000038_010_texte.txt;épilepsie jaeksonienne;0.8162
CN_000038_010_texte.txt;asiles publics;0.8084
CN_000038_010_texte.txt;fausses scleroses systématiques;0.8032
CN_000038_010_texte.txt;télégraphe public;0.8029
CN_000038_010_texte.txt;hospice;0.8011
CN_000038_010_texte.txt;dégénérescence descendante secondaire;0.7534
CN_000038_010_texte.txt;irritabilité émotive;0.7414
CN_000038_010_texte.txt;exagération;0.7388
CN_000038_010_texte.txt;paresthésies;0.7361
CN_000038_010_texte.txt;systé- matiques compliquées;0.7360
CN_000038_010_texte.txt;aliénation instinctive;0.7343
CN_000038_010_texte.txt;monomanie incendiaire;0.7301
CN_000038_010_texte.txt;incendiaires;0.7292
CN_000038_010_texte.txt;irritabilité émotive;0.7274
CN_000038_010_texte.txt;lesêtres incomplets;0.7268
CN_000038_010_texte.txt;irritabilité émo- tive;0.7833
CN_000038_010_texte.txt;antécédents héréditaires;0.7750
CN_000038_010_texte.txt;mère paternelle irritable;0.7743
CN_000038_010_texte.txt;hallucinations;0.7713
CN_000038_010_texte.txt;circonstances atténuantes;0.7699
CN_000038_010_texte.txt;enfant vomis-;0.7473
CN_000038_010_texte.txt;sous-crépitants;0.7373
CN_000038_010_texte.txt;diffé- rentes;0.7357
CN_000038_010_texte.txt;érythème chro- nique;0.7339
CN_000038_010_texte.txt;antécédents personnels;0.7337
CN_000038_010_texte.txt;antécédents névropathiques;0.7839
CN_000038_010_texte.txt;grand-père maternel asthmatique;0.7833
CN_000038_010_texte.txt;antécédents héréditaires;0.7757
CN_000038_010_texte.txt;antécédents pareils;0.7719
CN_000038_010_texte.txt;prédispositions névropathiques;0.7688
CN_000038_010_texte.txt;hallucinations négatives;0.7925
CN_000038_010_texte.txt;morphine intempestive;0.7881
CN_000038_010_texte.txt;impulsions subites;0.7864
CN_000038_010_texte.txt;convulsions épileptiques;0.7859
CN_000038_010_texte.txt;hallucinations;0.7851
CN_000038_010_texte.txt;hallucinations;0.7405
CN_000038_010_texte.txt;troubles paralytiques;0.7359
CN_000038_010_texte.txt;eruption furonculeuse;0.7321
CN_000038_010_texte.txt;hémorrhagie rétinienne;0.7308
CN_000038_010_texte.txt;troubles névro- pathiques;0.7306
CN_000038_010_texte.txt;dégénérescence descendante;0.7891
CN_000038_010_texte.txt;inégalité pupillaire;0.7886
CN_000038_010_texte.txt;hémorragies sous-cutanées;0.7878
CN_000038_010_texte.txt;néphrite parenchymateuse;0.7846
CN_000038_010_texte.txt;foyers hémorrhagiques;0.7840
CN_000038_010_texte.txt;dégénérescence hyaline;0.7786
CN_000038_010_texte.txt;altérations pathologiques;0.7718
CN_000038_010_texte.txt;hérédité congestive;0.7715
CN_000038_010_texte.txt;hérédité morbide;0.7679
CN_000038_010_texte.txt;anomalies circulatoires;0.7666
CN_000038_010_texte.txt;mieux pondérés;0.7650
CN_000038_010_texte.txt;idiots profonds;0.7605
CN_000038_010_texte.txt;aliénés héréditaires;0.7573
CN_000038_010_texte.txt;stigmates psychiques;0.7503
CN_000038_010_texte.txt;paralytiques généraux;0.7475
CN_000038_010_texte.txt;clairvoyancedesjindividus;0.7912
CN_000038_010_texte.txt;déchéance somatique profonde;0.7908
CN_000038_010_texte.txt;démence paralytique;0.7890
CN_000038_010_texte.txt;automates privés;0.7869
CN_000038_010_texte.txt;altérations anatomiques;0.7867
CN_000038_010_texte.txt;decins aliénistes allemands;0.8016
CN_000038_010_texte.txt;antécédents roil héréditaires;0.7773
CN_000038_010_texte.txt;hallucinations bilatérales;0.7761
CN_000038_010_texte.txt;processus morbides dus;0.7739
CN_000038_010_texte.txt;aliénés héréditaires;0.7685
CN_000038_010_texte.txt;granu- leux aberrants;0.7770
CN_000038_010_texte.txt;ecchymoses sous-cutanées;0.7666
CN_000038_010_texte.txt;dégéné- rescence;0.7656
CN_000038_010_texte.txt;démence paralytique;0.7646
CN_000038_010_texte.txt;atropine névritique;0.7580
CN_000079_021_texte.txt;mm. adadie(j.;0.7539
CN_000079_021_texte.txt;trébuche;0.7489
CN_000079_021_texte.txt;stase papillaire bilatérale;0.7435
CN_000079_021_texte.txt;ancfiar17(lt.l;0.7425
CN_000079_021_texte.txt;pression intrac1'dnienne;0.7404
CN_000079_021_texte.txt;estomac dilaté.-;0.7663
CN_000079_021_texte.txt;antécédents héréditaires;0.7625
CN_000079_021_texte.txt;atrophie papillaire;0.7613
CN_000079_021_texte.txt;méningite tuberculeuse;0.7597
CN_000079_021_texte.txt;quantité exagérée;0.7572
CN_000079_021_texte.txt;antécédents héréditaires té-;0.8049
CN_000079_021_texte.txt;psychose polymorphe;0.7979
CN_000079_021_texte.txt;psychose basedowienne;0.7944
CN_000079_021_texte.txt;dilatation pupillaire égale;0.7871
CN_000079_021_texte.txt;bouffées congestives;0.7811
CN_000079_021_texte.txt;intoxiqués héréditaires;0.7756
CN_000079_021_texte.txt;phénomènes paralytiques;0.7708
CN_000079_021_texte.txt;oligarchie aliéniste;0.7666
CN_000079_021_texte.txt;11 paralytiques généraux;0.7624
CN_000079_021_texte.txt;médecins aliénistes;0.7620
CN_000079_021_texte.txt;phénomènes prémonitoires;0.7546
CN_000079_021_texte.txt;hallucinations auditives;0.7412
CN_000079_021_texte.txt;hallucinations visuelles;0.7410
CN_000079_021_texte.txt;étude histologique;0.7397
CN_000079_021_texte.txt;excitation génésique;0.7347
CN_000079_021_texte.txt;psychose systématisée pro- gressive;0.8060
CN_000079_021_texte.txt;états psychopathiques primitifs;0.7870
CN_000079_021_texte.txt;psychose systématisée progressive;0.7842
CN_000079_021_texte.txt;apophyse mastoïde;0.7823
CN_000079_021_texte.txt;hallucinations auditives;0.7812
CN_000079_021_texte.txt;hallucinations verbales inconscientes;0.7886
CN_000079_021_texte.txt;hallucinations auditives;0.7704
CN_000079_021_texte.txt;états psychopathiques analogues;0.7667
CN_000079_021_texte.txt;convulsions éclamptiques;0.7549
